/media/deathstroke/Work/Study/Image-colorization/jpg/114100.jpg,"[  6377.  35194.  34129.  16460.      0.  17726.  14467.  18640.  19149.
  19701.  17042.  17642.  20273.      0.  18620.  16281.  15054.  14578.
  14675.  12967.  12786.  13839.      0.  15700.  14871.  13841.  15046.
  29420.  14470.  14855.  14428.  15045.  14208.  29251.  14561.  13973.
  27082.  13873.  26567.  12989.  25815.  13069.  24569.  24765.  11822.
  22235.  23028.  23005.  22333.  11317.  20808.  20991.  20315.  19804.
  28546.  18418.  17724.  17493.  26307.  17689.  16497.  23696.  15840.
  20941.  13687.  20296.  18855.  12424.  18255.  17728.  16782.  16924.
  16450.  15681.  15432.  15103.  14251.  19285.  14098.  14803.  18644.
  13674.  18042.  18361.  13877.  18894.  19244.  19199.  18956.  18590.
  17611.  18253.  17154.  18538.  17830.  22895.  18426.  22928.  19317.
  22493.  19004.  23322.  23910.  22808.  23547.  23649.  22024.  23725.
  23284.  28262.  24396.  26213.  32366.  28015.  35551.  36471.  34921.
  39296.  33276.  42570.  54238.  50550.  47280.  49635.  55372.  45782.
  56618.  47640.]"
/media/deathstroke/Work/Study/Image-colorization/jpg/111400.jpg,"[  1.00000000e+00   9.00000000e+00   1.20000000e+01   2.40000000e+01
   0.00000000e+00   3.70000000e+01   6.60000000e+01   1.02000000e+02
   1.75000000e+02   2.70000000e+02   3.67000000e+02   5.58000000e+02
   8.13000000e+02   0.00000000e+00   1.04500000e+03   1.35000000e+03
   1.73800000e+03   2.04200000e+03   2.28600000e+03   2.41900000e+03
   3.05000000e+03   3.39600000e+03   0.00000000e+00   4.22100000e+03
   4.82500000e+03   5.45800000e+03   5.67700000e+03   1.30230000e+04
   7.17400000e+03   8.25600000e+03   7.29000000e+03   8.75500000e+03
   8.78600000e+03   1.88750000e+04   1.01990000e+04   9.75300000e+03
   2.25390000e+04   1.03330000e+04   2.38450000e+04   1.14400000e+04
   2.34690000e+04   1.32000000e+04   2.34870000e+04   2.33200000e+04
   1.14360000e+04   2.38720000e+04   2.39590000e+04   2.40570000e+04
   2.31850000e+04   1.14040000e+04   2.39430000e+04   2.41290000e+04
   2.46490000e+04   2.49110000e+04   3.84430000e+04   2.60940000e+04
   2.73590000e+04   2.64380000e+04   4.32930000e+04   2.83910000e+04
   2.84650000e+04   4.30130000e+04   2.92220000e+04   4.17500000e+04
   2.91370000e+04   4.25080000e+04   4.19410000e+04   2.75250000e+04
   4.24010000e+04   4.07350000e+04   4.13360000e+04   3.99120000e+04
   3.94380000e+04   3.77060000e+04   3.88600000e+04   3.80990000e+04
   3.76860000e+04   4.92230000e+04   3.54300000e+04   3.64350000e+04
   4.67770000e+04   3.56630000e+04   4.67390000e+04   4.67570000e+04
   3.46980000e+04   4.58180000e+04   4.54070000e+04   4.65640000e+04
   4.49250000e+04   4.55540000e+04   4.29520000e+04   4.13780000e+04
   4.45730000e+04   4.20140000e+04   4.34870000e+04   5.20670000e+04
   4.14750000e+04   4.86080000e+04   3.93430000e+04   4.69180000e+04
   3.69020000e+04   4.45440000e+04   4.32110000e+04   4.12100000e+04
   3.84350000e+04   3.87480000e+04   3.63460000e+04   3.44600000e+04
   3.31710000e+04   3.83940000e+04   3.06690000e+04   3.05500000e+04
   3.33950000e+04   2.76240000e+04   3.14430000e+04   2.97870000e+04
   2.68200000e+04   2.52880000e+04   1.88240000e+04   2.25830000e+04
   2.42400000e+04   2.00610000e+04   1.88470000e+04   1.81800000e+04
   2.09300000e+04   1.61100000e+04   1.83520000e+04   1.48350000e+04]"
/media/deathstroke/Work/Study/Image-colorization/jpg/120801.jpg,"[  2.00000000e+01   7.60000000e+01   5.01000000e+02   4.28700000e+03
   0.00000000e+00   1.15470000e+04   2.02480000e+04   2.12750000e+04
   2.86060000e+04   3.23190000e+04   3.22680000e+04   2.94680000e+04
   3.55160000e+04   0.00000000e+00   3.73700000e+04   3.31880000e+04
   3.28710000e+04   3.20060000e+04   3.21120000e+04   3.22250000e+04
   2.88070000e+04   2.79830000e+04   0.00000000e+00   2.75810000e+04
   3.06010000e+04   2.78720000e+04   2.66530000e+04   4.71880000e+04
   2.23240000e+04   2.29630000e+04   1.99630000e+04   1.85870000e+04
   1.85950000e+04   3.44710000e+04   1.59030000e+04   1.58740000e+04
   3.17150000e+04   1.52060000e+04   2.97980000e+04   1.38860000e+04
   2.89380000e+04   1.56650000e+04   2.77170000e+04   2.65620000e+04
   1.27420000e+04   2.58800000e+04   2.48390000e+04   2.38780000e+04
   2.22550000e+04   1.16720000e+04   2.33080000e+04   2.34800000e+04
   2.22800000e+04   2.10150000e+04   3.15670000e+04   1.99180000e+04
   2.05410000e+04   1.91710000e+04   2.88000000e+04   1.92220000e+04
   1.87650000e+04   2.72520000e+04   1.73230000e+04   2.49110000e+04
   1.61420000e+04   2.29840000e+04   2.14070000e+04   1.55720000e+04
   2.08760000e+04   1.93750000e+04   1.92020000e+04   1.97500000e+04
   1.96830000e+04   1.88050000e+04   1.89680000e+04   1.94050000e+04
   2.01790000e+04   2.44560000e+04   1.80860000e+04   1.79820000e+04
   2.34770000e+04   1.79160000e+04   2.22910000e+04   2.21410000e+04
   1.68670000e+04   2.18690000e+04   2.26500000e+04   2.15030000e+04
   2.20400000e+04   2.29810000e+04   2.33610000e+04   2.37160000e+04
   2.40690000e+04   2.46410000e+04   2.39510000e+04   3.03920000e+04
   2.51140000e+04   3.03580000e+04   2.41670000e+04   3.12890000e+04
   2.43820000e+04   3.19200000e+04   3.14100000e+04   3.10550000e+04
   3.01280000e+04   3.06310000e+04   3.10010000e+04   3.08350000e+04
   2.97670000e+04   3.63760000e+04   3.01600000e+04   2.99380000e+04
   3.42220000e+04   2.85400000e+04   3.33150000e+04   3.14620000e+04
   3.12390000e+04   3.01820000e+04   2.51900000e+04   2.96510000e+04
   3.24940000e+04   2.81980000e+04   2.66320000e+04   2.73320000e+04
   3.00460000e+04   2.45640000e+04   2.79400000e+04   2.22500000e+04]"
/media/deathstroke/Work/Study/Image-colorization/jpg/100901.jpg,"[    329.   17112.   54221.   46982.       0.  113444.  107411.  188214.
  147518.  207432.  142704.  147187.  193646.       0.  132080.  116918.
  111917.  104500.   88366.   65399.   58120.   55533.       0.   45674.
   40977.   31184.   24763.   39472.   16463.   13298.    8785.    8595.
    6703.   10714.    4205.    3694.    5671.    2501.    4064.    1639.
    3069.    1268.    2177.    1733.     798.    1494.    1311.    1503.
    1555.     898.    1997.    2413.    2318.    3106.    5150.    4745.
    5281.    5879.   12717.   11510.   12465.   21831.   14950.   28643.
   20243.   38425.   40768.   35835.   50193.   51429.   49966.   51696.
   45399.   43743.   45156.   46016.   43126.   62064.   45471.   48521.
   63656.   49711.   63595.   62172.   45307.   59171.   54855.   51398.
   49352.   46626.   44550.   41318.   41236.   40469.   39253.   49528.
   38802.   49726.   41414.   51350.   41596.   51078.   46630.   44365.
   43604.   40828.   38491.   38382.   37418.   43507.   36594.   38063.
   43084.   33943.   38186.   37246.   36652.   37099.   31534.   35960.
   41016.   33543.   32238.   30399.   35238.   28901.   34028.   27909.]"
/media/deathstroke/Work/Study/Image-colorization/jpg/117701.jpg,"[  0.00000000e+00   1.40000000e+01   7.14000000e+02   3.89800000e+03
   0.00000000e+00   5.03600000e+03   7.01200000e+03   6.75700000e+03
   1.09080000e+04   1.07710000e+04   1.59490000e+04   1.21770000e+04
   1.18900000e+04   0.00000000e+00   9.49800000e+03   9.43700000e+03
   6.77500000e+03   5.63900000e+03   5.54800000e+03   5.21900000e+03
   5.41800000e+03   5.15800000e+03   0.00000000e+00   4.59800000e+03
   4.40100000e+03   4.73100000e+03   5.30900000e+03   1.13670000e+04
   6.01000000e+03   5.89300000e+03   5.89500000e+03   6.00300000e+03
   6.26200000e+03   1.13070000e+04   5.41900000e+03   5.32900000e+03
   9.91700000e+03   4.93200000e+03   1.01990000e+04   4.35000000e+03
   9.17200000e+03   4.36400000e+03   8.85000000e+03   8.34400000e+03
   3.93400000e+03   6.95800000e+03   6.76900000e+03   6.06900000e+03
   5.49400000e+03   2.96600000e+03   5.55700000e+03   5.42900000e+03
   5.12900000e+03   4.80700000e+03   6.82000000e+03   4.41400000e+03
   4.24700000e+03   4.26000000e+03   6.12900000e+03   3.94700000e+03
   4.00400000e+03   5.59400000e+03   3.58400000e+03   5.51700000e+03
   3.54500000e+03   5.20000000e+03   5.14100000e+03   3.40700000e+03
   5.05300000e+03   4.79000000e+03   5.01300000e+03   5.18500000e+03
   5.05400000e+03   5.39700000e+03   5.27100000e+03   5.38600000e+03
   5.44700000e+03   7.24500000e+03   5.38400000e+03   5.60900000e+03
   7.87100000e+03   5.94600000e+03   8.07700000e+03   8.26800000e+03
   6.37700000e+03   8.90900000e+03   9.50300000e+03   1.00840000e+04
   1.05700000e+04   1.11390000e+04   1.14840000e+04   1.18830000e+04
   1.18170000e+04   1.19850000e+04   1.21050000e+04   1.53650000e+04
   1.24320000e+04   1.62470000e+04   1.32690000e+04   1.72100000e+04
   1.36090000e+04   1.77660000e+04   1.84180000e+04   1.92100000e+04
   1.97010000e+04   2.07510000e+04   2.10620000e+04   2.22180000e+04
   2.24730000e+04   2.81340000e+04   2.40520000e+04   2.54000000e+04
   3.15970000e+04   2.73820000e+04   3.58940000e+04   3.69490000e+04
   3.79690000e+04   4.05530000e+04   3.54440000e+04   4.38740000e+04
   5.68620000e+04   5.29440000e+04   5.98250000e+04   6.39350000e+04
   8.31340000e+04   8.54420000e+04   1.05458000e+05   1.06611000e+05]"
/media/deathstroke/Work/Study/Image-colorization/jpg/112602.jpg,"[  0.00000000e+00   2.00000000e+00   1.10000000e+01   1.20000000e+01
   0.00000000e+00   1.10000000e+01   3.10000000e+01   5.60000000e+01
   7.30000000e+01   1.44000000e+02   1.91000000e+02   2.99000000e+02
   3.90000000e+02   0.00000000e+00   5.49000000e+02   7.69000000e+02
   1.09100000e+03   1.26900000e+03   1.37800000e+03   1.67200000e+03
   1.90700000e+03   2.07400000e+03   0.00000000e+00   2.03000000e+03
   2.53100000e+03   2.91900000e+03   2.98700000e+03   7.08000000e+03
   3.79700000e+03   4.28800000e+03   4.20300000e+03   4.42000000e+03
   4.71300000e+03   9.49400000e+03   4.87100000e+03   4.98700000e+03
   1.04160000e+04   5.36000000e+03   1.12560000e+04   5.32100000e+03
   1.14990000e+04   6.49500000e+03   1.16700000e+04   1.20650000e+04
   6.04900000e+03   1.21890000e+04   1.29080000e+04   1.27550000e+04
   1.26260000e+04   6.69900000e+03   1.37950000e+04   1.43400000e+04
   1.41120000e+04   1.38280000e+04   2.25440000e+04   1.45680000e+04
   1.50910000e+04   1.52780000e+04   2.38130000e+04   1.60530000e+04
   1.63720000e+04   2.49130000e+04   1.69910000e+04   2.64700000e+04
   1.72130000e+04   2.66980000e+04   2.61970000e+04   1.78440000e+04
   2.59120000e+04   2.53390000e+04   2.52550000e+04   2.54780000e+04
   2.58150000e+04   2.50510000e+04   2.50200000e+04   2.59140000e+04
   2.73530000e+04   3.71690000e+04   2.93190000e+04   3.14630000e+04
   4.42080000e+04   3.44870000e+04   4.91960000e+04   5.29660000e+04
   4.33270000e+04   6.15290000e+04   6.39750000e+04   7.03400000e+04
   6.89170000e+04   6.31410000e+04   6.12670000e+04   5.83410000e+04
   5.18130000e+04   4.68960000e+04   4.65170000e+04   5.60230000e+04
   4.26810000e+04   5.34160000e+04   4.37180000e+04   5.56920000e+04
   4.70850000e+04   5.54710000e+04   5.74830000e+04   5.94160000e+04
   5.79030000e+04   5.91630000e+04   5.88750000e+04   5.91400000e+04
   5.57040000e+04   6.36540000e+04   5.08090000e+04   4.92800000e+04
   5.84190000e+04   4.40070000e+04   5.10200000e+04   4.62280000e+04
   4.43520000e+04   4.01440000e+04   3.16110000e+04   3.61250000e+04
   3.78540000e+04   3.06670000e+04   2.80070000e+04   2.62010000e+04
   2.79080000e+04   2.24010000e+04   2.42420000e+04   1.87210000e+04]"
/media/deathstroke/Work/Study/Image-colorization/jpg/119200.jpg,"[  2.00000000e+00   9.00000000e+00   9.00000000e+00   8.00000000e+00
   0.00000000e+00   2.30000000e+01   7.10000000e+01   1.48000000e+02
   3.38000000e+02   3.84000000e+02   4.72000000e+02   4.98000000e+02
   5.43000000e+02   0.00000000e+00   7.71000000e+02   8.86000000e+02
   9.64000000e+02   1.16300000e+03   1.30900000e+03   1.46500000e+03
   1.80000000e+03   2.20000000e+03   0.00000000e+00   2.10700000e+03
   2.45300000e+03   2.84900000e+03   3.13300000e+03   7.05200000e+03
   4.30400000e+03   4.09600000e+03   4.93000000e+03   5.10200000e+03
   4.17400000e+03   9.40500000e+03   4.70500000e+03   4.75100000e+03
   9.90100000e+03   5.33000000e+03   1.10120000e+04   5.42200000e+03
   1.30050000e+04   7.10800000e+03   1.38790000e+04   1.41570000e+04
   7.11400000e+03   1.43700000e+04   1.37180000e+04   1.33220000e+04
   1.38900000e+04   7.42100000e+03   1.41000000e+04   1.44360000e+04
   1.40370000e+04   1.39790000e+04   2.09220000e+04   1.43940000e+04
   1.36470000e+04   1.42010000e+04   2.08050000e+04   1.43390000e+04
   1.37590000e+04   2.10370000e+04   1.35780000e+04   2.01890000e+04
   1.26720000e+04   1.87290000e+04   1.80010000e+04   1.22070000e+04
   1.66630000e+04   1.61160000e+04   1.53420000e+04   1.60820000e+04
   1.60630000e+04   1.55650000e+04   1.55230000e+04   1.56680000e+04
   1.59720000e+04   2.04680000e+04   1.54450000e+04   1.50580000e+04
   1.97990000e+04   1.59560000e+04   2.02970000e+04   2.14750000e+04
   1.61370000e+04   2.13890000e+04   2.18680000e+04   2.27830000e+04
   2.36820000e+04   2.42780000e+04   2.47530000e+04   2.48750000e+04
   2.37460000e+04   2.44960000e+04   2.46080000e+04   2.93050000e+04
   2.40850000e+04   2.92400000e+04   2.49390000e+04   2.94090000e+04
   2.42520000e+04   3.04710000e+04   3.08910000e+04   3.04880000e+04
   3.06560000e+04   3.07840000e+04   3.07050000e+04   3.11550000e+04
   3.15400000e+04   3.79800000e+04   3.19850000e+04   3.12490000e+04
   3.83170000e+04   3.23160000e+04   3.76230000e+04   3.82800000e+04
   3.87080000e+04   3.78230000e+04   3.15910000e+04   3.79010000e+04
   4.42720000e+04   3.77820000e+04   3.72130000e+04   3.81890000e+04
   4.12540000e+04   3.49340000e+04   3.92190000e+04   3.26450000e+04]"
/media/deathstroke/Work/Study/Image-colorization/jpg/114501.jpg,"[  6.00000000e+00   4.90000000e+01   5.60000000e+01   5.60000000e+01
   0.00000000e+00   7.20000000e+01   1.38000000e+02   2.26000000e+02
   3.45000000e+02   6.35000000e+02   9.74000000e+02   1.65100000e+03
   1.92800000e+03   0.00000000e+00   1.78200000e+03   1.89000000e+03
   1.80400000e+03   1.59300000e+03   1.48200000e+03   1.51200000e+03
   1.66500000e+03   1.81900000e+03   0.00000000e+00   1.81900000e+03
   1.85000000e+03   1.95600000e+03   2.11600000e+03   4.52100000e+03
   2.50800000e+03   2.76000000e+03   2.37300000e+03   2.71400000e+03
   2.86400000e+03   5.91300000e+03   3.10200000e+03   2.97400000e+03
   6.95800000e+03   3.69200000e+03   7.75100000e+03   3.74600000e+03
   8.19500000e+03   4.10600000e+03   8.14000000e+03   8.35300000e+03
   3.92000000e+03   8.59000000e+03   8.81200000e+03   9.07200000e+03
   9.52800000e+03   4.80900000e+03   9.44900000e+03   9.75800000e+03
   9.74400000e+03   1.00330000e+04   1.52350000e+04   1.05840000e+04
   1.08420000e+04   1.09030000e+04   1.66710000e+04   1.14570000e+04
   1.12790000e+04   1.70440000e+04   1.14640000e+04   1.63170000e+04
   1.13890000e+04   1.67450000e+04   1.67560000e+04   1.10970000e+04
   1.70800000e+04   1.69220000e+04   1.68230000e+04   1.72830000e+04
   1.72440000e+04   1.69650000e+04   1.73020000e+04   1.70810000e+04
   1.74920000e+04   2.21720000e+04   1.69180000e+04   1.76620000e+04
   2.32680000e+04   1.83650000e+04   2.35150000e+04   2.38350000e+04
   1.75260000e+04   2.40770000e+04   2.47170000e+04   2.50780000e+04
   2.53020000e+04   2.53150000e+04   2.47080000e+04   2.38500000e+04
   2.50480000e+04   2.51420000e+04   2.52800000e+04   3.12440000e+04
   2.54670000e+04   3.15890000e+04   2.54120000e+04   3.10450000e+04
   2.55620000e+04   3.08900000e+04   3.19170000e+04   3.02620000e+04
   3.15070000e+04   3.25690000e+04   3.27150000e+04   3.27400000e+04
   3.19500000e+04   3.90950000e+04   3.27110000e+04   3.29450000e+04
   3.86440000e+04   3.33840000e+04   3.94250000e+04   3.94010000e+04
   3.84770000e+04   3.99460000e+04   3.33150000e+04   3.96140000e+04
   4.55860000e+04   3.96640000e+04   3.93510000e+04   4.07340000e+04
   4.49380000e+04   3.94300000e+04   4.52080000e+04   3.94330000e+04]"
/media/deathstroke/Work/Study/Image-colorization/jpg/128600.jpg,"[  16176.  111249.  152691.   80090.       0.  149527.   92207.  168860.
  137944.  211308.  138608.  146974.  170578.       0.  120064.  103624.
   94736.   84197.   77523.   63002.   61488.   62750.       0.   65787.
   58774.   55908.   57543.  110711.   53349.   51868.   50032.   49397.
   50963.   98859.   46856.   45689.   89829.   45922.   89645.   42811.
   88879.   42226.   82967.   78870.   37735.   73731.   72055.   66727.
   62659.   30746.   59232.   53094.   50936.   49790.   68198.   42029.
   39779.   38750.   53578.   34548.   33006.   44427.   28167.   41141.
   25742.   37223.   34899.   21812.   31729.   29061.   28116.   26667.
   25243.   23825.   23143.   21862.   19933.   26053.   19263.   18232.
   23727.   16906.   21899.   20149.   14284.   18857.   17781.   17612.
   17026.   16059.   15006.   14361.   13403.   13361.   12775.   14389.
   11166.   12972.    9542.   11629.    8541.   10601.   10116.    9712.
    9333.    8568.    8574.    8409.    8115.    8959.    7262.    6886.
    8096.    6492.    7803.    7206.    7336.    7238.    5913.    6588.
    7762.    6279.    6418.    6005.    6895.    6164.    6792.    5821.]"
/media/deathstroke/Work/Study/Image-colorization/jpg/119702.jpg,"[  4.70000000e+01   1.55000000e+02   3.15000000e+02   7.03000000e+02
   0.00000000e+00   1.21700000e+03   2.73400000e+03   5.98700000e+03
   9.77300000e+03   1.36830000e+04   1.67410000e+04   2.22860000e+04
   3.18370000e+04   0.00000000e+00   2.52310000e+04   2.15490000e+04
   1.82720000e+04   1.54050000e+04   1.44080000e+04   1.40130000e+04
   1.28140000e+04   1.29770000e+04   0.00000000e+00   1.33610000e+04
   1.40310000e+04   1.23770000e+04   1.21520000e+04   2.51770000e+04
   1.02890000e+04   1.09950000e+04   1.09920000e+04   9.83100000e+03
   9.50100000e+03   1.85750000e+04   9.59900000e+03   1.01080000e+04
   1.85960000e+04   9.34800000e+03   1.77250000e+04   8.79800000e+03
   1.70510000e+04   8.29400000e+03   1.59970000e+04   1.70140000e+04
   8.47600000e+03   1.63180000e+04   1.63560000e+04   1.64010000e+04
   1.53100000e+04   7.78000000e+03   1.49800000e+04   1.59830000e+04
   1.53970000e+04   1.50940000e+04   2.15760000e+04   1.44720000e+04
   1.39970000e+04   1.33850000e+04   1.98770000e+04   1.29030000e+04
   1.23800000e+04   1.73070000e+04   1.14890000e+04   1.55300000e+04
   1.01840000e+04   1.47700000e+04   1.39710000e+04   8.82000000e+03
   1.32360000e+04   1.30690000e+04   1.22050000e+04   1.19080000e+04
   1.16200000e+04   1.08980000e+04   1.07970000e+04   1.05710000e+04
   1.01600000e+04   1.31610000e+04   9.52600000e+03   9.53700000e+03
   1.22770000e+04   9.45000000e+03   1.19100000e+04   1.20190000e+04
   8.84800000e+03   1.21840000e+04   1.23300000e+04   1.23840000e+04
   1.22710000e+04   1.28990000e+04   1.28160000e+04   1.35610000e+04
   1.43840000e+04   1.52800000e+04   1.51830000e+04   2.12500000e+04
   1.87590000e+04   2.42150000e+04   2.08820000e+04   2.82760000e+04
   2.36530000e+04   3.32060000e+04   3.44750000e+04   3.62180000e+04
   3.66340000e+04   3.91400000e+04   4.02050000e+04   4.21220000e+04
   4.30530000e+04   5.36340000e+04   4.65270000e+04   4.79480000e+04
   5.79980000e+04   5.02870000e+04   6.79110000e+04   6.89550000e+04
   7.32620000e+04   7.70090000e+04   5.91350000e+04   7.85740000e+04
   9.07760000e+04   6.96510000e+04   6.17610000e+04   6.11160000e+04
   5.99120000e+04   4.34380000e+04   4.35100000e+04   3.08810000e+04]"
/media/deathstroke/Work/Study/Image-colorization/jpg/100000.jpg,"[   547.   2521.   4979.   7998.      0.   9727.  15597.  18669.  19946.
  22703.  25095.  26000.  25002.      0.  26446.  24391.  22269.  24789.
  25450.  24868.  25333.  26891.      0.  24763.  26995.  25926.  24900.
  49949.  24747.  25146.  23913.  24029.  26010.  50846.  25113.  24563.
  47867.  23761.  45304.  20787.  42129.  21998.  41561.  40730.  20139.
  38862.  38912.  38067.  37652.  17730.  37142.  36170.  35876.  34965.
  51828.  34191.  33133.  32674.  48224.  32290.  31288.  46508.  31311.
  46607.  30243.  44864.  45762.  29829.  44695.  44344.  45957.  44825.
  45336.  43355.  44360.  42965.  43054.  56981.  41639.  41429.  54587.
  38435.  51231.  50621.  36748.  48639.  46808.  45293.  44522.  42819.
  41064.  40168.  38758.  37358.  37372.  44904.  34642.  41890.  34122.
  41309.  32451.  39801.  38848.  38392.  38095.  37804.  37271.  37363.
  36325.  42849.  35607.  36340.  41355.  34606.  40709.  39438.  38985.
  37521.  30976.  35384.  39346.  32783.  32353.  30618.  33848.  27019.
  31067.  23983.]"
/media/deathstroke/Work/Study/Image-colorization/jpg/127701.jpg,"[  0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00
   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00
   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00
   0.00000000e+00   0.00000000e+00   2.00000000e+00   4.00000000e+00
   1.30000000e+01   6.30000000e+01   1.53000000e+02   2.38000000e+02
   5.35000000e+02   1.12500000e+03   0.00000000e+00   1.35500000e+03
   2.09000000e+03   2.76100000e+03   2.74400000e+03   7.50600000e+03
   4.94400000e+03   5.62900000e+03   3.24500000e+03   5.48100000e+03
   5.12600000e+03   1.38210000e+04   6.69800000e+03   7.36200000e+03
   1.52880000e+04   8.21800000e+03   1.81810000e+04   8.45000000e+03
   1.87130000e+04   7.91300000e+03   1.75800000e+04   1.62930000e+04
   8.13200000e+03   1.60740000e+04   1.48870000e+04   1.56640000e+04
   1.56810000e+04   7.71900000e+03   1.44600000e+04   1.29410000e+04
   1.37530000e+04   1.44870000e+04   2.07590000e+04   1.55140000e+04
   1.45520000e+04   1.58910000e+04   2.49500000e+04   1.68790000e+04
   1.71790000e+04   2.69180000e+04   1.71560000e+04   2.86550000e+04
   1.68490000e+04   2.61380000e+04   2.45970000e+04   1.58800000e+04
   2.46680000e+04   2.32820000e+04   2.19280000e+04   2.04580000e+04
   1.91630000e+04   1.97770000e+04   2.22790000e+04   1.88840000e+04
   2.14850000e+04   2.49070000e+04   1.77680000e+04   1.67170000e+04
   2.15480000e+04   1.52390000e+04   1.92970000e+04   1.86050000e+04
   1.46750000e+04   1.88330000e+04   1.98840000e+04   1.85460000e+04
   1.82310000e+04   1.82170000e+04   1.88670000e+04   1.81540000e+04
   1.79820000e+04   1.73290000e+04   1.41150000e+04   1.89260000e+04
   1.48260000e+04   1.84920000e+04   1.58910000e+04   1.92230000e+04
   1.51760000e+04   1.95250000e+04   2.04990000e+04   1.98430000e+04
   1.92270000e+04   1.99560000e+04   1.89530000e+04   1.83050000e+04
   2.00170000e+04   2.25890000e+04   2.03660000e+04   2.12860000e+04
   2.31820000e+04   2.00880000e+04   2.23420000e+04   2.30140000e+04
   2.18880000e+04   2.19680000e+04   1.76990000e+04   2.22620000e+04
   2.64790000e+04   2.53660000e+04   2.55870000e+04   2.63960000e+04
   2.97020000e+04   2.58570000e+04   2.88990000e+04   2.63320000e+04]"
/media/deathstroke/Work/Study/Image-colorization/jpg/118101.jpg,"[  0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00
   0.00000000e+00   0.00000000e+00   0.00000000e+00   1.00000000e+00
   1.00000000e+00   1.00000000e+00   2.00000000e+00   0.00000000e+00
   0.00000000e+00   0.00000000e+00   1.00000000e+00   1.00000000e+00
   2.00000000e+00   8.00000000e+00   6.00000000e+00   9.00000000e+00
   1.80000000e+01   2.40000000e+01   0.00000000e+00   3.70000000e+01
   3.60000000e+01   4.60000000e+01   5.20000000e+01   1.52000000e+02
   1.11000000e+02   1.05000000e+02   1.49000000e+02   1.87000000e+02
   1.79000000e+02   4.80000000e+02   2.64000000e+02   2.60000000e+02
   6.48000000e+02   3.84000000e+02   8.54000000e+02   4.41000000e+02
   1.14000000e+03   5.74000000e+02   1.28500000e+03   1.43700000e+03
   7.95000000e+02   1.57500000e+03   1.57900000e+03   1.73100000e+03
   1.70600000e+03   8.96000000e+02   1.77300000e+03   2.00700000e+03
   1.96500000e+03   2.24400000e+03   3.35500000e+03   2.40900000e+03
   2.43300000e+03   2.53200000e+03   3.92400000e+03   2.85700000e+03
   2.85300000e+03   4.50200000e+03   2.95100000e+03   4.80800000e+03
   3.26900000e+03   4.90900000e+03   5.36700000e+03   3.49100000e+03
   5.36900000e+03   5.52300000e+03   5.55600000e+03   5.90000000e+03
   5.83100000e+03   6.22000000e+03   6.32800000e+03   6.67500000e+03
   6.65500000e+03   8.76600000e+03   7.30400000e+03   6.93800000e+03
   9.59200000e+03   7.45200000e+03   1.01460000e+04   1.05940000e+04
   8.03200000e+03   1.12160000e+04   1.14200000e+04   1.21000000e+04
   1.29290000e+04   1.33860000e+04   1.41080000e+04   1.45630000e+04
   1.50590000e+04   1.56150000e+04   1.62730000e+04   2.01120000e+04
   1.66510000e+04   2.03710000e+04   1.71000000e+04   2.16890000e+04
   1.79820000e+04   2.30790000e+04   2.32750000e+04   2.41480000e+04
   2.49270000e+04   2.52160000e+04   2.69290000e+04   2.78080000e+04
   2.84690000e+04   3.66780000e+04   3.17910000e+04   3.40950000e+04
   4.24100000e+04   3.76600000e+04   4.72480000e+04   4.96050000e+04
   5.23960000e+04   5.47150000e+04   4.83290000e+04   6.00690000e+04
   7.13170000e+04   6.43300000e+04   6.64670000e+04   6.60040000e+04
   7.83080000e+04   6.74870000e+04   8.02760000e+04   6.82840000e+04]"
/media/deathstroke/Work/Study/Image-colorization/jpg/109401.jpg,"[     0.     78.   1471.   3204.      0.   6707.   7046.   9983.  12507.
  17088.  19367.  20940.  22186.      0.  24601.  23666.  23709.  20773.
  20044.  20714.  19622.  16430.      0.  15905.  16046.  15812.  15967.
  27758.  13644.  13615.  13394.  11995.  11414.  22407.  10611.  10410.
  20869.   9792.  19681.   9195.  18052.   8659.  17628.  16333.   8383.
  16052.  15600.  15511.  14855.   7534.  14773.  14907.  14546.  14340.
  21379.  14300.  14306.  13810.  20915.  14072.  14010.  20785.  13434.
  20464.  13456.  19762.  19011.  12296.  17929.  17720.  16492.  16434.
  15805.  15480.  15117.  14981.  15403.  20026.  14432.  14260.  18249.
  13578.  17462.  16891.  12999.  16879.  16317.  15980.  15651.  15855.
  15454.  15225.  15065.  14931.  14843.  17864.  13919.  17196.  13809.
  16860.  12960.  16428.  16106.  15914.  15566.  15601.  15321.  15096.
  14732.  17285.  14135.  14396.  17146.  14050.  16703.  16492.  16113.
  16203.  13237.  15953.  18193.  15464.  14979.  14954.  17254.  14245.
  16437.  13959.]"
