/media/deathstroke/Work/Study/Image-colorization/jpg/122708.jpg,"[  2.71000000e+02   8.13400000e+03   2.29280000e+04   2.01660000e+04
   0.00000000e+00   2.16300000e+04   2.08840000e+04   2.80360000e+04
   2.51120000e+04   2.41650000e+04   1.70590000e+04   1.78410000e+04
   1.84500000e+04   0.00000000e+00   1.53980000e+04   1.35800000e+04
   1.29490000e+04   1.17420000e+04   1.09440000e+04   9.72000000e+03
   1.00240000e+04   9.68800000e+03   0.00000000e+00   9.66200000e+03
   9.36400000e+03   8.51800000e+03   8.83000000e+03   1.70960000e+04
   7.85800000e+03   8.73700000e+03   7.41300000e+03   7.36900000e+03
   7.96900000e+03   1.60740000e+04   8.05300000e+03   7.54500000e+03
   1.53350000e+04   7.85800000e+03   1.59090000e+04   7.99900000e+03
   1.53460000e+04   7.80300000e+03   1.45960000e+04   1.42620000e+04
   6.82900000e+03   1.36090000e+04   1.32120000e+04   1.29670000e+04
   1.26360000e+04   6.19300000e+03   1.11800000e+04   1.04330000e+04
   9.31900000e+03   9.01700000e+03   1.25590000e+04   8.01700000e+03
   7.85000000e+03   7.41200000e+03   1.09630000e+04   7.23300000e+03
   6.95700000e+03   1.02800000e+04   6.38100000e+03   9.37300000e+03
   2.01762000e+05   3.88319000e+05   3.60650000e+05   3.18406000e+05
   2.77795000e+05   2.34136000e+05   1.99810000e+05   1.65219000e+05
   1.36858000e+05   1.11797000e+05   9.26620000e+04   7.70140000e+04
   6.35400000e+04   5.31050000e+04   4.41650000e+04   3.76930000e+04
   3.22580000e+04   2.80970000e+04   2.42150000e+04   2.13270000e+04
   1.89240000e+04   1.68180000e+04   1.51360000e+04   1.37100000e+04
   1.23870000e+04   1.15820000e+04   1.04110000e+04   9.69100000e+03
   9.02800000e+03   8.47600000e+03   7.92600000e+03   7.24200000e+03
   6.96200000e+03   6.41200000e+03   6.19500000e+03   5.73200000e+03
   5.37300000e+03   5.17700000e+03   4.84200000e+03   4.46500000e+03
   4.19500000e+03   4.07700000e+03   3.91700000e+03   3.68300000e+03
   3.65200000e+03   3.22000000e+03   3.03900000e+03   2.98300000e+03
   2.84300000e+03   2.69700000e+03   2.65600000e+03   2.49100000e+03
   2.36500000e+03   2.23000000e+03   2.07600000e+03   2.03400000e+03
   1.93200000e+03   1.88900000e+03   1.75700000e+03   1.69900000e+03
   1.60300000e+03   1.52000000e+03   1.39600000e+03   1.31300000e+03]"
/media/deathstroke/Work/Study/Image-colorization/jpg/118300.jpg,"[  0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00
   0.00000000e+00   9.00000000e+00   3.90000000e+01   1.66000000e+02
   7.39000000e+02   9.54000000e+02   1.61700000e+03   1.76400000e+03
   2.04500000e+03   0.00000000e+00   2.26400000e+03   3.86600000e+03
   4.71700000e+03   5.10400000e+03   5.87900000e+03   5.18800000e+03
   5.89100000e+03   5.32400000e+03   0.00000000e+00   5.16100000e+03
   4.35600000e+03   4.70800000e+03   5.09800000e+03   1.26780000e+04
   5.74500000e+03   5.50300000e+03   5.20500000e+03   6.22300000e+03
   5.73900000e+03   1.06790000e+04   5.37300000e+03   4.82800000e+03
   9.17300000e+03   4.84400000e+03   1.03510000e+04   4.48100000e+03
   8.80900000e+03   4.68900000e+03   1.01280000e+04   9.07700000e+03
   4.18400000e+03   8.33700000e+03   7.98800000e+03   7.97200000e+03
   7.33800000e+03   4.10800000e+03   7.96800000e+03   8.97400000e+03
   9.49700000e+03   1.00640000e+04   1.59490000e+04   1.10260000e+04
   1.20880000e+04   1.21200000e+04   1.88130000e+04   1.31800000e+04
   1.30890000e+04   1.95400000e+04   1.22880000e+04   1.93280000e+04
   6.10288000e+05   6.23111000e+05   5.37068000e+05   4.54967000e+05
   3.81040000e+05   3.16882000e+05   2.62613000e+05   2.18211000e+05
   1.80648000e+05   1.50657000e+05   1.27445000e+05   1.07827000e+05
   9.18440000e+04   7.86930000e+04   6.76060000e+04   5.83260000e+04
   5.11760000e+04   4.49780000e+04   3.96780000e+04   3.51020000e+04
   3.12950000e+04   2.81050000e+04   2.52360000e+04   2.26630000e+04
   2.05010000e+04   1.89320000e+04   1.74400000e+04   1.57460000e+04
   1.44500000e+04   1.34530000e+04   1.22510000e+04   1.14140000e+04
   1.08080000e+04   1.00170000e+04   9.52900000e+03   8.88500000e+03
   8.27100000e+03   7.72700000e+03   7.38000000e+03   6.90600000e+03
   6.65500000e+03   6.38000000e+03   6.02200000e+03   5.63300000e+03
   5.41600000e+03   5.11400000e+03   4.83400000e+03   4.70100000e+03
   4.39900000e+03   4.42700000e+03   4.13300000e+03   3.84200000e+03
   3.67500000e+03   3.74100000e+03   3.50800000e+03   3.29400000e+03
   3.18900000e+03   3.10600000e+03   3.09800000e+03   2.96400000e+03
   2.80000000e+03   2.68400000e+03   2.66800000e+03   2.53600000e+03]"
/media/deathstroke/Work/Study/Image-colorization/jpg/123002.jpg,"[  0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00
   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00
   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00
   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00
   1.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00
   3.00000000e+00   5.00000000e+00   0.00000000e+00   2.00000000e+00
   6.00000000e+00   6.00000000e+00   6.00000000e+00   3.50000000e+01
   2.10000000e+01   2.80000000e+01   4.50000000e+01   5.50000000e+01
   9.60000000e+01   2.80000000e+02   2.05000000e+02   3.16000000e+02
   9.42000000e+02   7.74000000e+02   1.87000000e+03   1.18100000e+03
   2.85900000e+03   1.91800000e+03   3.85600000e+03   4.08000000e+03
   2.13700000e+03   5.12100000e+03   5.45300000e+03   6.13200000e+03
   7.10800000e+03   4.21300000e+03   8.38100000e+03   9.55900000e+03
   9.63900000e+03   9.64500000e+03   1.57510000e+04   1.07180000e+04
   1.14090000e+04   1.10280000e+04   1.77320000e+04   1.15580000e+04
   1.18750000e+04   1.79720000e+04   1.26030000e+04   2.00100000e+04
   1.69970000e+05   3.31671000e+05   3.13930000e+05   2.86548000e+05
   2.58109000e+05   2.30356000e+05   2.02054000e+05   1.75917000e+05
   1.54042000e+05   1.33780000e+05   1.15912000e+05   1.01364000e+05
   8.71140000e+04   7.57060000e+04   6.59280000e+04   5.72790000e+04
   4.90390000e+04   4.30140000e+04   3.72850000e+04   3.25980000e+04
   2.80730000e+04   2.43920000e+04   2.13700000e+04   1.86510000e+04
   1.63680000e+04   1.41290000e+04   1.23350000e+04   1.07440000e+04
   9.43000000e+03   8.23700000e+03   7.21400000e+03   6.28700000e+03
   5.54700000e+03   4.81100000e+03   4.20900000e+03   3.68700000e+03
   3.38200000e+03   2.81500000e+03   2.51700000e+03   2.28400000e+03
   2.06800000e+03   1.81700000e+03   1.45200000e+03   1.32000000e+03
   1.18200000e+03   1.08700000e+03   9.02000000e+02   8.51000000e+02
   7.66000000e+02   6.33000000e+02   6.00000000e+02   5.10000000e+02
   4.54000000e+02   4.01000000e+02   3.33000000e+02   3.09000000e+02
   3.27000000e+02   2.52000000e+02   2.39000000e+02   2.01000000e+02
   1.94000000e+02   1.55000000e+02   1.50000000e+02   1.27000000e+02]"
/media/deathstroke/Work/Study/Image-colorization/jpg/123101.jpg,"[  1.80000000e+01   3.83000000e+02   1.80500000e+03   4.91200000e+03
   0.00000000e+00   8.70300000e+03   1.43680000e+04   1.58940000e+04
   2.25390000e+04   2.41890000e+04   2.70350000e+04   2.48680000e+04
   2.35570000e+04   0.00000000e+00   2.57820000e+04   2.40360000e+04
   2.20900000e+04   1.96210000e+04   1.88720000e+04   1.79490000e+04
   1.65010000e+04   1.56930000e+04   0.00000000e+00   1.58780000e+04
   1.63010000e+04   1.54160000e+04   1.54060000e+04   3.07300000e+04
   1.45330000e+04   1.40520000e+04   1.40370000e+04   1.31710000e+04
   1.31640000e+04   2.52150000e+04   1.27970000e+04   1.19670000e+04
   2.35510000e+04   1.13460000e+04   2.18280000e+04   1.08950000e+04
   2.10080000e+04   9.94200000e+03   1.89090000e+04   1.87790000e+04
   9.09500000e+03   1.79530000e+04   1.75610000e+04   1.77280000e+04
   1.73270000e+04   8.78600000e+03   1.69530000e+04   1.66620000e+04
   1.68030000e+04   1.73020000e+04   2.54760000e+04   1.66330000e+04
   1.70180000e+04   1.69420000e+04   2.46680000e+04   1.65430000e+04
   1.55070000e+04   2.23560000e+04   1.49910000e+04   2.23850000e+04
   1.75286000e+05   3.29214000e+05   2.97354000e+05   2.55419000e+05
   2.19676000e+05   1.85936000e+05   1.60324000e+05   1.37476000e+05
   1.19481000e+05   1.04731000e+05   9.20190000e+04   8.12010000e+04
   7.19940000e+04   6.43460000e+04   5.80580000e+04   5.23230000e+04
   4.73590000e+04   4.35220000e+04   3.97170000e+04   3.62330000e+04
   3.36920000e+04   3.09560000e+04   2.83220000e+04   2.64310000e+04
   2.45600000e+04   2.28310000e+04   2.14420000e+04   2.00360000e+04
   1.90120000e+04   1.74430000e+04   1.63950000e+04   1.55320000e+04
   1.46130000e+04   1.34200000e+04   1.27990000e+04   1.22160000e+04
   1.15650000e+04   1.09810000e+04   1.02850000e+04   9.70500000e+03
   9.12100000e+03   8.77500000e+03   8.32400000e+03   7.87700000e+03
   7.48500000e+03   7.04600000e+03   6.98400000e+03   6.36400000e+03
   6.08200000e+03   5.68700000e+03   5.52600000e+03   5.11000000e+03
   5.08300000e+03   4.91300000e+03   4.59600000e+03   4.32700000e+03
   4.26100000e+03   3.95600000e+03   3.75300000e+03   3.59500000e+03
   3.39600000e+03   3.19800000e+03   3.09300000e+03   3.00200000e+03]"
/media/deathstroke/Work/Study/Image-colorization/jpg/123203.jpg,"[  4.00000000e+00   3.00000000e+01   5.10000000e+01   8.30000000e+01
   0.00000000e+00   1.49000000e+02   2.32000000e+02   3.65000000e+02
   4.43000000e+02   6.02000000e+02   7.54000000e+02   9.54000000e+02
   1.19000000e+03   0.00000000e+00   1.53000000e+03   1.67300000e+03
   1.85500000e+03   2.11700000e+03   2.39800000e+03   2.62900000e+03
   2.77900000e+03   2.91000000e+03   0.00000000e+00   3.41500000e+03
   3.73500000e+03   3.90900000e+03   4.06200000e+03   9.44700000e+03
   4.91200000e+03   5.07600000e+03   5.60500000e+03   5.39900000e+03
   5.71200000e+03   1.12820000e+04   5.98400000e+03   5.45700000e+03
   1.13650000e+04   5.49600000e+03   1.12870000e+04   5.79400000e+03
   1.17290000e+04   5.44100000e+03   1.10890000e+04   1.11320000e+04
   5.48400000e+03   1.10760000e+04   1.09750000e+04   1.14950000e+04
   1.11310000e+04   5.72200000e+03   1.13500000e+04   1.09600000e+04
   1.08300000e+04   1.07140000e+04   1.56560000e+04   1.03580000e+04
   1.02550000e+04   1.00480000e+04   1.48470000e+04   1.01690000e+04
   9.82300000e+03   1.44460000e+04   9.30900000e+03   1.43400000e+04
   1.64065000e+05   2.85621000e+05   2.53231000e+05   2.14823000e+05
   1.84760000e+05   1.58888000e+05   1.37849000e+05   1.21301000e+05
   1.07765000e+05   9.54040000e+04   8.60540000e+04   7.86590000e+04
   7.18960000e+04   6.55690000e+04   6.02600000e+04   5.55360000e+04
   5.15920000e+04   4.79260000e+04   4.45600000e+04   4.14710000e+04
   3.88260000e+04   3.67490000e+04   3.39470000e+04   3.22220000e+04
   3.00860000e+04   2.88530000e+04   2.66460000e+04   2.55690000e+04
   2.39910000e+04   2.30610000e+04   2.19420000e+04   2.07190000e+04
   1.96460000e+04   1.86730000e+04   1.76870000e+04   1.70160000e+04
   1.64720000e+04   1.56110000e+04   1.48030000e+04   1.41940000e+04
   1.35110000e+04   1.31560000e+04   1.25260000e+04   1.19510000e+04
   1.16130000e+04   1.08130000e+04   1.04420000e+04   1.00480000e+04
   9.82800000e+03   9.39800000e+03   8.95000000e+03   8.52800000e+03
   8.28000000e+03   7.95100000e+03   7.75700000e+03   7.26700000e+03
   6.98200000e+03   6.80300000e+03   6.56700000e+03   6.38000000e+03
   6.09500000e+03   5.87300000e+03   5.50500000e+03   5.33800000e+03]"
/media/deathstroke/Work/Study/Image-colorization/jpg/129800.jpg,"[  0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00
   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00
   0.00000000e+00   1.00000000e+00   1.00000000e+00   2.00000000e+00
   3.00000000e+00   0.00000000e+00   1.00000000e+00   0.00000000e+00
   3.00000000e+00   1.00000000e+00   2.00000000e+00   3.00000000e+00
   7.00000000e+00   9.00000000e+00   0.00000000e+00   1.00000000e+01
   9.00000000e+00   1.00000000e+01   1.20000000e+01   5.60000000e+01
   3.00000000e+01   3.60000000e+01   4.30000000e+01   5.10000000e+01
   8.30000000e+01   2.00000000e+02   1.30000000e+02   1.37000000e+02
   3.31000000e+02   2.13000000e+02   6.00000000e+02   2.95000000e+02
   6.16000000e+02   3.50000000e+02   8.39000000e+02   9.40000000e+02
   5.05000000e+02   1.05400000e+03   1.16900000e+03   1.43400000e+03
   1.59100000e+03   7.76000000e+02   1.82200000e+03   1.83400000e+03
   2.02600000e+03   2.36300000e+03   3.72700000e+03   2.70200000e+03
   2.90600000e+03   2.97300000e+03   4.68100000e+03   3.22100000e+03
   3.52100000e+03   5.46200000e+03   3.82900000e+03   5.94900000e+03
   1.41048000e+05   2.71635000e+05   2.44839000e+05   2.11199000e+05
   1.77166000e+05   1.46068000e+05   1.17785000e+05   9.48280000e+04
   7.66180000e+04   6.18130000e+04   5.03080000e+04   4.21200000e+04
   3.46890000e+04   2.91720000e+04   2.52290000e+04   2.14670000e+04
   1.88340000e+04   1.61440000e+04   1.42950000e+04   1.24840000e+04
   1.10080000e+04   9.73900000e+03   8.62800000e+03   7.50200000e+03
   6.90000000e+03   6.06200000e+03   5.40700000e+03   4.93500000e+03
   4.35300000e+03   3.93500000e+03   3.52900000e+03   3.22600000e+03
   3.02700000e+03   2.62400000e+03   2.52700000e+03   2.15700000e+03
   1.98100000e+03   1.79900000e+03   1.72300000e+03   1.53200000e+03
   1.40800000e+03   1.23100000e+03   1.19400000e+03   1.06800000e+03
   9.57000000e+02   9.39000000e+02   8.02000000e+02   8.13000000e+02
   7.00000000e+02   6.96000000e+02   6.38000000e+02   5.80000000e+02
   5.48000000e+02   5.27000000e+02   4.81000000e+02   4.20000000e+02
   4.22000000e+02   3.91000000e+02   3.48000000e+02   3.39000000e+02
   2.94000000e+02   2.63000000e+02   2.88000000e+02   2.44000000e+02]"
/media/deathstroke/Work/Study/Image-colorization/jpg/110702.jpg,"[  7.00000000e+00   7.30000000e+01   2.96000000e+02   3.00000000e+02
   0.00000000e+00   3.16000000e+02   3.39000000e+02   5.01000000e+02
   6.82000000e+02   1.00800000e+03   8.32000000e+02   1.37900000e+03
   2.67600000e+03   0.00000000e+00   2.23000000e+03   2.14200000e+03
   2.27700000e+03   2.12400000e+03   1.87000000e+03   1.82300000e+03
   1.76700000e+03   2.26600000e+03   0.00000000e+00   2.38000000e+03
   2.39500000e+03   2.12000000e+03   2.03400000e+03   4.21800000e+03
   2.15300000e+03   2.19800000e+03   1.90600000e+03   2.05500000e+03
   2.07700000e+03   4.00000000e+03   2.21600000e+03   1.96100000e+03
   4.11600000e+03   1.96800000e+03   4.64700000e+03   2.37900000e+03
   4.63300000e+03   2.61400000e+03   5.11000000e+03   5.07700000e+03
   2.64200000e+03   4.99200000e+03   5.40100000e+03   5.29400000e+03
   5.29700000e+03   2.69600000e+03   5.21100000e+03   5.28900000e+03
   5.20400000e+03   5.16900000e+03   7.95600000e+03   5.32800000e+03
   5.54400000e+03   5.31400000e+03   7.94100000e+03   5.45500000e+03
   5.59900000e+03   8.22000000e+03   5.53400000e+03   8.48600000e+03
   1.48122000e+05   2.22151000e+05   1.96491000e+05   1.65025000e+05
   1.35878000e+05   1.10108000e+05   9.11610000e+04   7.50430000e+04
   6.34350000e+04   5.39040000e+04   4.64790000e+04   4.05960000e+04
   3.59570000e+04   3.22470000e+04   2.91000000e+04   2.64710000e+04
   2.44410000e+04   2.24710000e+04   2.07710000e+04   1.92270000e+04
   1.78530000e+04   1.67000000e+04   1.58540000e+04   1.46500000e+04
   1.39990000e+04   1.28930000e+04   1.23810000e+04   1.17470000e+04
   1.08860000e+04   1.04370000e+04   9.71200000e+03   9.31600000e+03
   8.84600000e+03   8.40700000e+03   8.09600000e+03   7.52500000e+03
   7.26000000e+03   6.96700000e+03   6.54900000e+03   6.34000000e+03
   5.89000000e+03   5.77100000e+03   5.27500000e+03   5.07500000e+03
   4.97800000e+03   4.59900000e+03   4.34000000e+03   4.25500000e+03
   4.00900000e+03   3.92700000e+03   3.58900000e+03   3.48900000e+03
   3.28000000e+03   3.18700000e+03   3.13900000e+03   2.97600000e+03
   2.91400000e+03   2.77400000e+03   2.52200000e+03   2.48500000e+03
   2.39800000e+03   2.30700000e+03   2.24400000e+03   2.02700000e+03]"
/media/deathstroke/Work/Study/Image-colorization/jpg/108900.jpg,"[  2.70000000e+01   1.39000000e+02   2.45100000e+03   2.40400000e+03
   0.00000000e+00   3.94700000e+03   1.77200000e+03   3.54300000e+03
   1.28300000e+03   1.58500000e+03   7.72000000e+02   7.41000000e+02
   1.21700000e+03   0.00000000e+00   7.39000000e+02   7.87000000e+02
   9.31000000e+02   1.04200000e+03   1.22000000e+03   1.25800000e+03
   1.29600000e+03   1.84000000e+03   0.00000000e+00   1.84200000e+03
   2.17600000e+03   2.22600000e+03   1.99400000e+03   5.84100000e+03
   3.69900000e+03   3.11800000e+03   3.66000000e+03   3.55700000e+03
   2.95400000e+03   6.58700000e+03   4.08200000e+03   3.57300000e+03
   6.95600000e+03   3.74900000e+03   7.94900000e+03   4.68200000e+03
   9.51600000e+03   4.91400000e+03   1.11550000e+04   1.30770000e+04
   8.20200000e+03   1.87900000e+04   1.70360000e+04   1.92370000e+04
   2.53500000e+04   1.75010000e+04   3.95490000e+04   4.09540000e+04
   4.97500000e+04   7.21700000e+04   9.80370000e+04   7.05750000e+04
   5.23700000e+04   4.89360000e+04   4.58560000e+04   2.45340000e+04
   2.11530000e+04   3.06990000e+04   1.80870000e+04   2.44630000e+04
   1.72409000e+05   3.24759000e+05   2.80877000e+05   2.24675000e+05
   1.72894000e+05   1.27756000e+05   9.47820000e+04   7.05590000e+04
   5.36340000e+04   4.06920000e+04   3.28270000e+04   2.60690000e+04
   2.20300000e+04   1.87320000e+04   1.60830000e+04   1.41670000e+04
   1.24900000e+04   1.12740000e+04   1.01220000e+04   9.18700000e+03
   8.50100000e+03   7.82700000e+03   7.32000000e+03   6.60600000e+03
   6.25300000e+03   5.82400000e+03   5.51900000e+03   4.99800000e+03
   4.75600000e+03   4.44500000e+03   4.34100000e+03   4.11200000e+03
   3.88200000e+03   3.70700000e+03   3.38500000e+03   3.27500000e+03
   3.13600000e+03   3.03400000e+03   2.93800000e+03   2.77700000e+03
   2.57400000e+03   2.64600000e+03   2.57000000e+03   2.30700000e+03
   2.24100000e+03   2.26200000e+03   2.10100000e+03   2.05700000e+03
   2.07500000e+03   2.01700000e+03   1.84000000e+03   1.84200000e+03
   1.74900000e+03   1.71000000e+03   1.61600000e+03   1.61700000e+03
   1.59800000e+03   1.55600000e+03   1.54400000e+03   1.45600000e+03
   1.43900000e+03   1.39000000e+03   1.37400000e+03   1.32300000e+03]"
/media/deathstroke/Work/Study/Image-colorization/jpg/122704.jpg,"[  5.20000000e+01   2.46000000e+02   2.91000000e+02   4.28000000e+02
   0.00000000e+00   6.60000000e+02   1.39700000e+03   3.07700000e+03
   5.31500000e+03   9.07700000e+03   9.68600000e+03   1.01050000e+04
   1.25050000e+04   0.00000000e+00   1.30110000e+04   1.31900000e+04
   1.46180000e+04   1.62090000e+04   1.73130000e+04   1.67260000e+04
   1.40320000e+04   1.31640000e+04   0.00000000e+00   1.34140000e+04
   1.50080000e+04   1.39480000e+04   1.29360000e+04   2.66590000e+04
   1.38420000e+04   1.51910000e+04   1.33900000e+04   1.33460000e+04
   1.29430000e+04   2.40310000e+04   1.16790000e+04   1.10580000e+04
   2.32230000e+04   1.12510000e+04   2.29060000e+04   1.09070000e+04
   2.21350000e+04   1.10170000e+04   2.04170000e+04   1.99320000e+04
   9.77600000e+03   1.95670000e+04   1.86100000e+04   1.88840000e+04
   2.04330000e+04   1.11770000e+04   1.98740000e+04   2.00070000e+04
   1.89770000e+04   1.95480000e+04   2.88310000e+04   2.02990000e+04
   2.03870000e+04   2.05500000e+04   3.13230000e+04   2.13340000e+04
   2.16310000e+04   3.31710000e+04   2.20110000e+04   3.12840000e+04
   1.74372000e+05   3.38269000e+05   3.13265000e+05   2.77570000e+05
   2.39738000e+05   2.05755000e+05   1.74336000e+05   1.47555000e+05
   1.25662000e+05   1.07604000e+05   9.27530000e+04   8.02910000e+04
   7.08550000e+04   6.19450000e+04   5.53970000e+04   4.88400000e+04
   4.40900000e+04   3.95940000e+04   3.59550000e+04   3.27660000e+04
   3.01410000e+04   2.77960000e+04   2.52700000e+04   2.36290000e+04
   2.16100000e+04   2.01370000e+04   1.83690000e+04   1.70510000e+04
   1.60690000e+04   1.50760000e+04   1.41140000e+04   1.33560000e+04
   1.24150000e+04   1.15050000e+04   1.09630000e+04   1.02120000e+04
   9.69400000e+03   9.03700000e+03   8.42300000e+03   8.22100000e+03
   7.57900000e+03   7.28500000e+03   6.87900000e+03   6.47900000e+03
   6.10700000e+03   5.85600000e+03   5.45900000e+03   5.44400000e+03
   5.02300000e+03   4.75300000e+03   4.53800000e+03   4.22400000e+03
   4.03600000e+03   3.85400000e+03   3.71500000e+03   3.43200000e+03
   3.28500000e+03   3.15400000e+03   2.97700000e+03   2.77400000e+03
   2.77200000e+03   2.45700000e+03   2.48500000e+03   2.27200000e+03]"
/media/deathstroke/Work/Study/Image-colorization/jpg/107801.jpg,"[  0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00
   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00
   0.00000000e+00   0.00000000e+00   1.00000000e+00   2.00000000e+00
   1.00000000e+00   0.00000000e+00   3.10000000e+01   9.80000000e+01
   7.44000000e+02   1.43700000e+03   5.18700000e+03   6.20600000e+03
   5.22900000e+03   8.41500000e+03   0.00000000e+00   9.41700000e+03
   8.77100000e+03   6.21100000e+03   3.92900000e+03   1.26130000e+04
   4.90000000e+03   7.34500000e+03   6.96400000e+03   7.83600000e+03
   1.06770000e+04   2.21370000e+04   1.65340000e+04   1.45030000e+04
   4.19750000e+04   2.30600000e+04   5.54220000e+04   3.27700000e+04
   6.33240000e+04   3.36320000e+04   6.70410000e+04   6.89680000e+04
   3.46790000e+04   7.52050000e+04   8.15360000e+04   8.83700000e+04
   8.90970000e+04   4.37460000e+04   8.96240000e+04   8.25410000e+04
   7.84310000e+04   7.56170000e+04   1.06151000e+05   6.84160000e+04
   6.84400000e+04   6.31100000e+04   9.31060000e+04   5.76710000e+04
   5.76900000e+04   8.48640000e+04   5.45520000e+04   7.80470000e+04
   5.79550000e+05   1.10741700e+06   1.01398800e+06   8.81060000e+05
   7.49490000e+05   6.20943000e+05   5.09660000e+05   4.15321000e+05
   3.37279000e+05   2.72385000e+05   2.22675000e+05   1.82452000e+05
   1.50459000e+05   1.25577000e+05   1.05245000e+05   8.95090000e+04
   7.56180000e+04   6.46500000e+04   5.57640000e+04   4.82740000e+04
   4.15320000e+04   3.62040000e+04   3.17310000e+04   2.80440000e+04
   2.45300000e+04   2.15930000e+04   1.92110000e+04   1.70060000e+04
   1.50080000e+04   1.33040000e+04   1.18320000e+04   1.07960000e+04
   9.69200000e+03   8.64900000e+03   7.84200000e+03   7.08900000e+03
   6.21800000e+03   5.74300000e+03   5.21300000e+03   4.61900000e+03
   4.25500000e+03   3.90200000e+03   3.57600000e+03   3.14300000e+03
   2.93500000e+03   2.69000000e+03   2.49100000e+03   2.22600000e+03
   2.15200000e+03   1.89200000e+03   1.70500000e+03   1.61900000e+03
   1.47900000e+03   1.39800000e+03   1.30800000e+03   1.15200000e+03
   1.08900000e+03   1.09000000e+03   9.36000000e+02   8.95000000e+02
   8.61000000e+02   7.85000000e+02   7.32000000e+02   6.65000000e+02]"
/media/deathstroke/Work/Study/Image-colorization/jpg/106300.jpg,"[  1.20000000e+01   1.78000000e+02   2.13300000e+03   4.11200000e+03
   0.00000000e+00   1.85680000e+04   2.24910000e+04   4.93000000e+04
   5.05260000e+04   7.10480000e+04   5.22330000e+04   6.22460000e+04
   6.09990000e+04   0.00000000e+00   4.44630000e+04   4.38800000e+04
   4.04890000e+04   3.42460000e+04   2.95220000e+04   3.15260000e+04
   3.18340000e+04   2.82150000e+04   0.00000000e+00   2.75340000e+04
   2.80640000e+04   2.72240000e+04   2.48190000e+04   4.78000000e+04
   2.16650000e+04   2.50440000e+04   2.22470000e+04   2.27430000e+04
   2.35090000e+04   4.21190000e+04   2.13390000e+04   2.18460000e+04
   4.38060000e+04   2.26130000e+04   4.65150000e+04   2.37700000e+04
   4.81830000e+04   2.25610000e+04   4.65660000e+04   4.71520000e+04
   2.39780000e+04   4.68170000e+04   4.60540000e+04   4.33830000e+04
   4.19550000e+04   2.32330000e+04   4.44250000e+04   4.04980000e+04
   4.12460000e+04   3.92180000e+04   5.87260000e+04   3.64640000e+04
   3.66060000e+04   3.52280000e+04   5.05890000e+04   3.26570000e+04
   3.17640000e+04   4.36910000e+04   2.78460000e+04   3.96980000e+04
   1.49592500e+06   1.18393400e+06   8.90466000e+05   6.45183000e+05
   4.90552000e+05   3.81282000e+05   3.14073000e+05   2.59650000e+05
   2.18902000e+05   1.85463000e+05   1.59969000e+05   1.38283000e+05
   1.21451000e+05   1.06788000e+05   9.60940000e+04   8.54170000e+04
   7.77470000e+04   7.13050000e+04   6.46930000e+04   6.01880000e+04
   5.55960000e+04   5.13330000e+04   4.78900000e+04   4.44750000e+04
   4.13600000e+04   3.84450000e+04   3.62730000e+04   3.37270000e+04
   3.19970000e+04   2.98480000e+04   2.82630000e+04   2.63750000e+04
   2.48630000e+04   2.34330000e+04   2.20070000e+04   2.06080000e+04
   1.95840000e+04   1.85520000e+04   1.73940000e+04   1.63660000e+04
   1.54320000e+04   1.46760000e+04   1.38240000e+04   1.32790000e+04
   1.24280000e+04   1.18960000e+04   1.11490000e+04   1.04180000e+04
   9.88000000e+03   9.69100000e+03   9.05100000e+03   8.47500000e+03
   7.99000000e+03   7.80000000e+03   7.31000000e+03   6.89000000e+03
   6.71500000e+03   6.20400000e+03   6.08700000e+03   5.66600000e+03
   5.44500000e+03   5.31700000e+03   4.93200000e+03   4.66900000e+03]"
